<Tag>
sargadelos -10.4428465648241
sargos -12.3802339350175
sarria -11.2882441871098
satanización -12.3802339350175
satanizan -12.3802339350175
satisfacción -10.0865996725435
satisfacer -11.2882441871098
satisfactoria -12.3802339350175
satisfactoriamente -12.3802339350175
satisfactorias -12.3802339350175
satisfactorio -11.0013930245521
satisfai -12.3802339350175
satisfeitas -12.3802339350175
satisfeito -11.6920495437996
satisfeitos -11.6920495437996
satisfixo -12.3802339350175
saturación -12.3802339350175
saturados -12.3802339350175
satélite -12.3802339350175
satélites -12.3802339350175
saudade -11.6920495437996
saudamos -12.3802339350175
saudar -12.3802339350175
saudarían -12.3802339350175
saía -11.6920495437996
saída -9.29868737033225
saídas -11.6920495437996
saír -9.99138031513604
saíron -11.6920495437996
saíu -11.0013930245521
saúda -12.3802339350175
saúde -9.68146762022525
saúde_pública -12.3802339350175
sch -9.90444462977873
schauble -12.3802339350175
schiffer -11.6920495437996
schuster -11.6920495437996
scott_black -12.3802339350175
se -4.39960399774571
se_ben -9.55638285946285
se_cadra -11.0013930245521
seat -11.6920495437996
seat_marbella_903 -12.3802339350175
seca -11.6920495437996
sección -10.4428465648241
sección_carne -11.6920495437996
sección_cárnica -11.6920495437996
sección_de_abonos_e_sementes -12.3802339350175
sección_de_consumo -12.3802339350175
sección_de_petróleos -12.3802339350175
seccións -12.3802339350175
secreta -12.3802339350175
secretaria -10.4428465648241
secretariado -11.0013930245521
secretario -7.97122318340368
secretarios -11.6920495437996
secretaría -11.0013930245521
secretaría_de_estado -11.6920495437996
secretaría_de_estado_de_economía -12.3802339350175
secretaría_de_estado_de_facenda -12.3802339350175
secretaría_de_estatística -12.3802339350175
secretaría_de_estudios_e_programas -12.3802339350175
secretaría_xeral_de_patrimonio -12.3802339350175
secretaría_xeral_do_tribunal_de_contas -12.3802339350175
secretas -12.3802339350175
sector -6.88481208035796
sectores -8.18534240388555
sectoriais -11.6920495437996
sectorial -11.0013930245521
secular -12.3802339350175
seculares -12.3802339350175
secundario -11.6920495437996
secunde -12.3802339350175
sede -8.86352966685152
sedes -10.5967595173235
segmento -10.4428465648241
segovia -11.6920495437996
segredo -11.2882441871098
segregación -11.6920495437996
segue -8.58329957856578
seguen -9.29868737033225
seguida -10.0865996725435
seguidamente -11.2882441871098
seguidas -10.4428465648241
seguidismo -11.6920495437996
seguido -9.99138031513604
seguidos -11.2882441871098
seguimento -10.4428465648241
seguimos -11.6920495437996
seguindo -11.2882441871098
seguinte -10.3094935047904
seguintes -10.0865996725435
seguir -9.21171385563746
seguiremos -12.3802339350175
seguiron -10.7787483507739
seguirá -9.29868737033225
seguirán -10.5967595173235
seguiría -11.0013930245521
seguise -12.3802339350175
seguisen -12.3802339350175
seguiu -10.7787483507739
segunda -8.43874825808564
segundas -11.0013930245521
segundo -6.13441503044349
segundo_hombre_del_villar -12.3802339350175
segundo_home_do_villar -12.3802339350175
segundos -11.6920495437996
segura -12.3802339350175
seguramente -10.7787483507739
seguridade -9.13170318641006
seguridade_social -9.13170318641006
seguro -10.0865996725435
seguros -9.90444462977873
seguían -12.3802339350175
según -12.3802339350175
sei -10.3094935047904
seica -12.3802339350175
seis -8.58329957856578
seis_coma_cero_catro -12.3802339350175
seis_coma_cero_un -12.3802339350175
seis_coma_cinco -11.2882441871098
seis_coma_cinco_por_cento -12.3802339350175
seis_coma_corenta_e_sete -12.3802339350175
seis_coma_dez_por_cento -12.3802339350175
seis_coma_dous -12.3802339350175
seis_coma_dous_por_cento -12.3802339350175
seis_coma_nove_por_cento -12.3802339350175
seis_coma_noventa_e_un -12.3802339350175
seis_coma_sete_por_cento -12.3802339350175
seis_coma_setenta_e_nove_por_cento -12.3802339350175
seis_coma_tres -12.3802339350175
seis_coma_tres_por_cento -11.2882441871098
seis_coma_un_por_cento -12.3802339350175
seis_coma_vintedous_por_cento -11.6920495437996
seis_mil -10.7787483507739
seis_mil_cen -12.3802339350175
seis_mil_cincocentas -12.3802339350175
seis_mil_cincocentas_vintecinco -12.3802339350175
seis_mil_cincocentos_sesenta_e_nove -11.6920495437996
seis_mil_cincocentos_sesenta_e_seis -12.3802339350175
seis_mil_dez -12.3802339350175
seis_mil_dez_coma_doce -12.3802339350175
seis_mil_noventa_coma_trinta_e_catro -12.3802339350175
seis_mil_oitenta_e_seis -12.3802339350175
seis_mil_oitenta_e_tres -12.3802339350175
seis_mil_seiscentas_sesenta -12.3802339350175
seis_mil_seiscentos -12.3802339350175
seis_mil_seiscentos_corenta_e_dous -12.3802339350175
seis_mil_setecentos -12.3802339350175
seis_mil_setecentos_trinta_e_catro -12.3802339350175
seis_por_cento -10.4428465648241
seiscentas_catro -12.3802339350175
seiscentas_cincuenta_e_nove -12.3802339350175
seiscentas_mil -12.3802339350175
seiscentas_noventa_e_seis_mil -12.3802339350175
seiscentas_trinta_e_nove -12.3802339350175
seiscentas_vintecinco -12.3802339350175
seiscentos_catorce -12.3802339350175
seiscentos_cincuenta -11.6920495437996
seiscentos_cincuenta_mil -11.6920495437996
seiscentos_cincuenta_mil_trescentos -12.3802339350175
seiscentos_corenta_e_dous -12.3802339350175
seiscentos_corenta_e_oito -12.3802339350175
seiscentos_corenta_mil -12.3802339350175
seiscentos_mil -11.6920495437996
seiscentos_oitenta_e_dous_coma_oito -12.3802339350175
seiscentos_oitenta_e_un_mil_cen -12.3802339350175
seiscentos_sesenta_e_sete_mil -12.3802339350175
seiscentos_setenta_e_seis_mil_douscentos -12.3802339350175
seiscentos_tres_mil -12.3802339350175
seiscentos_trinta_e_cinco_mil -12.3802339350175
seiscentos_trinta_e_oito_mil -12.3802339350175
seiscentos_trinta_e_oito_mil_ -12.3802339350175
seiscentos_vinte_e_cinco -12.3802339350175
seiscentos_vinte_e_sete_mil -12.3802339350175
seiscentos_vinteseis_mil_setecentos_once -12.3802339350175
seiscentos_vintesete -11.2882441871098
seiscentos_vintetrés_mil -12.3802339350175
seixas -12.3802339350175
seixo -12.3802339350175
selado -11.6920495437996
seleccionadas -12.3802339350175
seleccionado -12.3802339350175
seleccionou -12.3802339350175
selección -10.5967595173235
selectiva -12.3802339350175
selectivo -10.1918491942504
selo -11.6920495437996
selos -11.0013930245521
semana -8.70105484300148
semana_santa -12.3802339350175
semana_verde -12.3802339350175
semana_verde_de_galicia -12.3802339350175
semanais -11.6920495437996
semanal -11.6920495437996
semanario -10.7787483507739
semanas -9.21171385563746
semella -11.6920495437996
semellante -10.0865996725435
semellantes -11.0013930245521
sementados -12.3802339350175
semente -12.3802339350175
sementes -12.3802339350175
semepa -12.3802339350175
semestrais -12.3802339350175
semestre -9.1709085209811
seminario -12.3802339350175
semipúblicos -11.6920495437996
semiquímicas -12.3802339350175
semiquímicos -11.6920495437996
sempre -8.34695757482713
sempre_que -10.5967595173235
sen -7.07692902695838
sen_embargo -7.9127338214849
senado -11.0013930245521
senador -11.6920495437996
senadora -12.3802339350175
senatoriais -12.3802339350175
senda -11.6920495437996
sendo -8.49815990694917
senllas -11.6920495437996
senlleira -12.3802339350175
senllos -11.6920495437996
sensación -11.2882441871098
sensato -12.3802339350175
sensibilidade -10.7787483507739
sensibilización -12.3802339350175
sensible -11.2882441871098
sensiblemente -11.6920495437996
sensibles -11.2882441871098
senso -11.0013930245521
senta -11.6920495437996
sentado -11.6920495437996
sentar -11.6920495437996
sentará -12.3802339350175
sente -12.3802339350175
senten -12.3802339350175
sentencia -10.5967595173235
sentenciou -12.3802339350175
sentido -8.23114494471671
sentimentalismo -12.3802339350175
sentir -11.2882441871098
sentiu -12.3802339350175
sentou -12.3802339350175
sentía -12.3802339350175
senón -8.67636832646666
senón_que -9.39395211727498
seo -10.4428465648241
seoane -12.3802339350175
seopan -12.3802339350175
separa -12.3802339350175
separación -11.2882441871098
separada -12.3802339350175
separadas -12.3802339350175
separado -11.0013930245521
separar -11.6920495437996
sepi -10.3094935047904
sepla -10.7787483507739
sepla-aviaco -12.3802339350175
sequera -9.99138031513604
ser -7.04780216816049
seragua -12.3802339350175
seragua-focsa -12.3802339350175
seragua_focsa -12.3802339350175
seren -11.6920495437996
seres -11.6920495437996
sergas -11.2882441871098
serguei_stepashin -12.3802339350175
seria -11.0013930245521
seriada -12.3802339350175
seriamente -11.6920495437996
seriamos -12.3802339350175
serias -10.4428465648241
serie -9.49925710668276
seriedade -12.3802339350175
series -12.3802339350175
serio -11.6920495437996
sermos -11.2882441871098
serra_de_huelva -12.3802339350175
serrabal -10.7787483507739
serrabala -12.3802339350175
serrano -12.3802339350175
serve -11.0013930245521
serven -12.3802339350175
servicio -8.41970369087091
servicio_de_defensa_da_competencia -11.6920495437996
servicio_de_estudios -11.6920495437996
servicio_de_estudios_de_la_caixa -12.3802339350175
servicio_de_saúde -12.3802339350175
servicio_galego_de_saúde -11.0013930245521
servicios -7.57791861298993
servicios_de_inspección_do_banco_de_españa -12.3802339350175
servida -12.3802339350175
servidas -11.2882441871098
servidor -12.3802339350175
servidores -12.3802339350175
servir -10.4428465648241
servired -11.6920495437996
serviron -11.0013930245521
servirá -11.2882441871098
servirán -11.6920495437996
servirían -12.3802339350175
serviu -10.4428465648241
servizos -11.6920495437996
será -7.59431107906066
serán -8.89337372000552
sería -8.41970369087091
serían -10.4428465648241
sesenta -11.2882441871098
sesenta_e_catro -12.3802339350175
sesenta_e_catro_coma_vintecinco -12.3802339350175
sesenta_e_catro_mil -12.3802339350175
sesenta_e_catro_por_cento -12.3802339350175
sesenta_e_cinco -10.1918491942504
sesenta_e_cinco_coma_sesenta_e_oito -12.3802339350175
sesenta_e_cinco_mil -12.3802339350175
sesenta_e_dous -11.6920495437996
sesenta_e_dous_mil_cincocentos_oitenta_e_un -12.3802339350175
sesenta_e_dous_por_cento -12.3802339350175
sesenta_e_nove_coma_oitenta_e_oito -12.3802339350175
sesenta_e_nove_mil -12.3802339350175
sesenta_e_nove_mil_setecentos -12.3802339350175
sesenta_e_nove_por_cento -12.3802339350175
sesenta_e_oito_coma_oito -12.3802339350175
sesenta_e_seis -10.5967595173235
sesenta_e_sete -12.3802339350175
sesenta_e_sete_mil_cento_oitenta_e_seis -12.3802339350175
sesenta_e_sete_mil_trescentos -12.3802339350175
sesenta_e_sete_por_cento -11.6920495437996
sesenta_e_tres -11.2882441871098
sesenta_e_tres_coma_dous -12.3802339350175
sesenta_e_tres_por_cento -12.3802339350175
sesenta_e_un_coma_dous -12.3802339350175
sesenta_e_un_coma_seis_por_cento -12.3802339350175
sesenta_mil -11.6920495437996
sesenta_millóns -12.3802339350175
sesenta_por_cento -10.1918491942504
sesgo -12.3802339350175
sesión -9.21171385563746
sesións -11.0013930245521
sesos -12.3802339350175
sete -9.02254366773731
sete_coma_catorce_por_cento -12.3802339350175
sete_coma_cinco -12.3802339350175
sete_coma_cinco_por_cento -12.3802339350175
sete_coma_cincuenta_e_oito -12.3802339350175
sete_coma_cincuenta_e_sete -12.3802339350175
sete_coma_corenta_e_cinco -12.3802339350175
sete_coma_nove_por_cento -12.3802339350175
sete_coma_noventa_e_sete -12.3802339350175
sete_coma_noventa_e_un_por_cento -12.3802339350175
sete_coma_oitenta_e_tres -12.3802339350175
sete_coma_oito_por_cento -11.2882441871098
sete_coma_quince -12.3802339350175
sete_coma_seis_por_cento -12.3802339350175
sete_coma_seis_por_mil -12.3802339350175
sete_coma_sesenta_e_nove_por_cento -12.3802339350175
sete_coma_sete -12.3802339350175
sete_coma_sete_por_cento -11.0013930245521
sete_coma_setenta_e_cinco -12.3802339350175
sete_coma_setenta_e_un -12.3802339350175
sete_coma_trinta_e_oito_por_cento -12.3802339350175
sete_coma_trinta_e_seis_por_cento -12.3802339350175
sete_coma_unha -11.2882441871098
sete_mares -12.3802339350175
sete_mil -11.2882441871098
sete_mil_catro_centos_dezasete -12.3802339350175
sete_mil_cento_noventa_e_nove -12.3802339350175
sete_mil_cincocentos -11.0013930245521
sete_mil_cincuenta -12.3802339350175
sete_mil_cincuenta_e_dous -12.3802339350175
sete_mil_douscentos -12.3802339350175
sete_mil_oitocentos_trinta_e_seis -12.3802339350175
sete_mil_setecentos -12.3802339350175
sete_mil_setecentos_setenta_e_nove -11.6920495437996
sete_mil_trescentos_corenta_e_sete -12.3802339350175
sete_mil_trescentos_sesenta -12.3802339350175
sete_millóns -12.3802339350175
sete_por_cento -10.7787483507739
setecentas_corenta -12.3802339350175
setecentas_corenta_mil -12.3802339350175
setecentas_dezanove -12.3802339350175
setecentas_sesenta_e_nove_mil_oitocentas -12.3802339350175
setecentos_cincuenta -12.3802339350175
setecentos_cincuenta_e_seis -12.3802339350175
setecentos_cincuenta_e_tres -12.3802339350175
setecentos_corenta_e_sete_mil -12.3802339350175
setecentos_dezasete_coma_corenta_e_catro -12.3802339350175
setecentos_mil -11.2882441871098
setecentos_oitenta -11.6920495437996
setecentos_sesenta_e_cinco_mil -12.3802339350175
setecentos_sesenta_e_nove -12.3802339350175
setecentos_sesenta_e_nove_coma_tres -12.3802339350175
setecentos_sesenta_e_un -11.6920495437996
setecentos_sesenta_e_un_coma_oitenta_e_tres -12.3802339350175
setecentos_setenta_e_catro_mil -12.3802339350175
setecentos_setenta_e_dous_mil -12.3802339350175
setecentos_trinta_e_cinco -12.3802339350175
setecentos_vintecinco_mil -11.6920495437996
setecentos_vintenove_mil -12.3802339350175
setembro -8.04624898231947
setenta -12.3802339350175
setenta_coma_dous -12.3802339350175
setenta_coma_un_por_cento -12.3802339350175
setenta_coma_vinte_e_sete_por_cento -12.3802339350175
setenta_e_catro -11.2882441871098
setenta_e_catro_coma_dez_por_cento -12.3802339350175
setenta_e_catro_coma_sete -12.3802339350175
setenta_e_catro_mil_catrocentos -12.3802339350175
setenta_e_cinco -10.7787483507739
setenta_e_cinco_mil -11.2882441871098
setenta_e_cinco_por_cento -10.7787483507739
setenta_e_dous -11.6920495437996
setenta_e_dous_coma_dous -12.3802339350175
setenta_e_dous_mil_trescentos_vintetrés -12.3802339350175
setenta_e_dous_por_cento -12.3802339350175
setenta_e_nove_coma_catro -12.3802339350175
setenta_e_nove_mil_cincocentos -12.3802339350175
setenta_e_nove_mil_oitocentos -12.3802339350175
setenta_e_nove_por_cento -12.3802339350175
setenta_e_oito_coma_cero_cinco -12.3802339350175
setenta_e_oito_por_cento -11.6920495437996
setenta_e_seis_coma_seis -12.3802339350175
setenta_e_seis_por_cento -12.3802339350175
setenta_e_sete -11.6920495437996
setenta_e_sete_por_cento -12.3802339350175
setenta_e_tres -12.3802339350175
setenta_e_tres_coma_seis -12.3802339350175
setenta_e_tres_coma_un -12.3802339350175
setenta_e_tres_mil -11.2882441871098
setenta_e_tres_mil_cento_vintecinco -12.3802339350175
setenta_e_un -12.3802339350175
setenta_e_un_coma_vintenove -12.3802339350175
setenta_e_un_mil -12.3802339350175
setenta_mil -11.6920495437996
setenta_mil_millóns -12.3802339350175
setenta_por_cento -10.4428465648241
seu -6.31022818774166
seus -7.03355082249975
severas -12.3802339350175
sevilla -10.3094935047904
sevillana -11.2882441871098
sevillana_de_electricidad -12.3802339350175
sevillana_de_electricidad_e_trillo_ii -12.3802339350175
sexa -8.47796128043981
sexamos -12.3802339350175
sexan -9.25425536182335
sexenio -12.3802339350175
sexo -12.3802339350175
sexos -11.0013930245521
sexta -11.6920495437996
sexto -11.0013930245521
señor -10.7787483507739
señores -12.3802339350175
sgel -12.3802339350175
sgge -12.3802339350175
shawn_fanning -11.2882441871098
shs -11.2882441871098
si -8.38266927898326
sicilia -12.3802339350175
siderurxia -12.3802339350175
siderúrxica -11.6920495437996
siderúrxico -12.3802339350175
sidney -12.3802339350175
sido -11.6920495437996
siemens -10.4428465648241
siga -11.0013930245521
sigamos -12.3802339350175
sigan -11.2882441871098
signados -12.3802339350175
significa -9.90444462977873
significaba -12.3802339350175
significación -12.3802339350175
significada -12.3802339350175
significado -11.6920495437996
significan -11.2882441871098
significar -11.2882441871098
significará -11.2882441871098
significaría -12.3802339350175
significativa -10.4428465648241
significativamente -11.2882441871098
significativas -10.3094935047904
significativo -10.4428465648241
significativos -11.0013930245521
signo -11.2882441871098
signos -11.0013930245521
silenciados -12.3802339350175
silencio -12.3802339350175
silencios -12.3802339350175
silenciosa -12.3802339350175
silicio -11.0013930245521
silleda -11.0013930245521
silveria_reguera_e_malvar -12.3802339350175
silvicultura -12.3802339350175
simbólico -11.6920495437996
simeón -12.3802339350175
similar -9.39395211727498
similares -10.3094935047904
simon__amp;_schuster -12.3802339350175
simon__amp;_schuster_ -12.3802339350175
simpatía -12.3802339350175
simple -9.99138031513604
simplemente -10.0865996725435
simples -12.3802339350175
simplicidade -12.3802339350175
simplificación -11.6920495437996
simplificado -12.3802339350175
simplificar -12.3802339350175
simplificou -12.3802339350175
simulación -12.3802339350175
simultaneamente -11.0013930245521
simultánea -11.6920495437996
simón_vila -12.3802339350175
sin -12.3802339350175
sinais -12.3802339350175
sinal -10.4428465648241
sinala -8.72636624235206
sinalaba -10.7787483507739
sinalada -12.3802339350175
sinalado -12.3802339350175
sinaladísima -12.3802339350175
sinalan -9.99138031513604
sinalando -12.3802339350175
sinalar -9.90444462977873
sinalaron -10.3094935047904
sinale -12.3802339350175
sinalou -7.7949634107362
sinatura -10.0865996725435
sinceramente -12.3802339350175
sincronismos -12.3802339350175
sindicados -11.2882441871098
sindicais -10.5967595173235
sindical -9.82446597334621
sindicalista -11.6920495437996
sindicalmente -12.3802339350175
sindicato -9.49925710668276
sindicatos -9.29868737033225
sindicatura_de_contas -12.3802339350175
sinerxias -11.2882441871098
singladura -12.3802339350175
singular -12.3802339350175
singulares -12.3802339350175
singularidade -12.3802339350175
singularidades -12.3802339350175
sinistralidade -11.0013930245521
sinto -11.2882441871098
sintonía -12.3802339350175
sintético -12.3802339350175
sinxela -12.3802339350175
sinxeleza -12.3802339350175
sinónimas -12.3802339350175
sinónimo -11.6920495437996
sir_john_hall -12.3802339350175
sirkka_hamalainen -12.3802339350175
sirva -11.6920495437996
sirve -12.3802339350175
sistema -7.64516518476613
sistema_individual -12.3802339350175
sistema_tributario -12.3802339350175
sistemas -9.68146762022525
sistematicen -12.3802339350175
sistemático -12.3802339350175
sistémica -12.3802339350175
sitges -12.3802339350175
sitio -10.4428465648241
sitios -10.5967595173235
situaba -10.3094935047904
situaban -12.3802339350175
situación -7.52257289529655
situación_inmobiliaria -12.3802339350175
situacións -10.3094935047904
situada -9.99138031513604
situadas -10.5967595173235
situado -10.0865996725435
situados -11.6920495437996
situando -9.90444462977873
situar -8.92413591188885
situara -12.3802339350175
situaron -10.3094935047904
situará -9.82446597334621
situaría -12.3802339350175
situase -12.3802339350175
situou -8.62875161907498
sitúa -8.47796128043981
sitúan -9.68146762022525
sitúe -11.0013930245521
sivsa -11.2882441871098
sme_ii -12.3802339350175
sncf -11.2882441871098
snet -11.2882441871098
so -12.3802339350175
soa -11.2882441871098
soaba -12.3802339350175
soamente -9.75041290552171
soantes -12.3802339350175
soaron -12.3802339350175
soas -12.3802339350175
sobe -10.0865996725435
soben -10.5967595173235
soberanía -12.3802339350175
sobra -12.3802339350175
sobradamente -12.3802339350175
sobrado -11.0013930245521
sobre -6.19984836842415
sobre_de -12.3802339350175
sobre_todo -12.3802339350175
sobreabunda -12.3802339350175
sobrecusto -12.3802339350175
sobredo -12.3802339350175
sobreexplotación -12.3802339350175
sobrepasa -12.3802339350175
sobrepasando -12.3802339350175
sobrepasará -12.3802339350175
sobrepasou -12.3802339350175
sobresaltos -11.6920495437996
sobresaíntes -12.3802339350175
sobrevalorada -12.3802339350175
sobrevaloraron -12.3802339350175
sobrevive -12.3802339350175
sobrevivindo -12.3802339350175
sobrevivir -11.6920495437996
sobrevivía -12.3802339350175
sobrio -12.3802339350175
socavar -12.3802339350175
sociais -8.53982392083459
social -7.94741536924136
socialismo -11.6920495437996
socialista -9.68146762022525
socialistas -10.1918491942504
socialmente -12.3802339350175
sociedad_general_gallega_de_electricidad -12.3802339350175
sociedade -7.68056397852607
sociedade_anónima -11.0013930245521
sociedade_anónima_cerámica_de_sargadelos -12.3802339350175
sociedade_anónima_do_xacobeo -11.6920495437996
sociedade_anónima_laboral -12.3802339350175
sociedade_de_promoción_turística_de_galicia -12.3802339350175
sociedade_de_xestión -12.3802339350175
sociedade_de_xestión_do_plan_xacobeo_93 -12.3802339350175
sociedade_de_xestión_do_xacobeo -12.3802339350175
sociedade_do_benestar_e_emprego -12.3802339350175
sociedade_francesa_de_bibliófilos -12.3802339350175
sociedade_galega_de_editores -12.3802339350175
sociedade_luso_española_de_neuroloxía -12.3802339350175
sociedades -8.62875161907498
societe_generale -12.3802339350175
socio -9.616970738862
socio-historicamente -12.3802339350175
socio-sanitarios -12.3802339350175
socioeconómica -11.6920495437996
socioeconómico -12.3802339350175
sociolaboral -12.3802339350175
socios -9.02254366773731
société_générale -12.3802339350175
sociólogo -12.3802339350175
socorreu -11.6920495437996
sodiga -10.7787483507739
sodio -12.3802339350175
soen -12.3802339350175
sofre -10.1918491942504
sofren -11.6920495437996
softbank -11.2882441871098
software -11.2882441871098
sofá -12.3802339350175
sol -12.3802339350175
sol_meliá -11.2882441871098
solbes -9.82446597334621
soldo -10.4428465648241
soldos -10.5967595173235
solemne -12.3802339350175
solicitada -12.3802339350175
solicitado -11.0013930245521
solicitados -11.6920495437996
solicitan -12.3802339350175
solicitando -11.2882441871098
solicitante -11.6920495437996
solicitar -10.4428465648241
solicitaron -10.1918491942504
solicitase -12.3802339350175
solicite -11.6920495437996
solicitou -10.1918491942504
solicitude -10.7787483507739
solicitudes -11.0013930245521
solidaria -11.6920495437996
solidarias -12.3802339350175
solidaridade -11.6920495437996
solidariedade -9.25425536182335
solidez -11.2882441871098
solitario -11.0013930245521
solo -10.3094935047904
solto -12.3802339350175
soluciona -11.0013930245521
solucionado -11.2882441871098
solucionar -11.0013930245521
solucionaron -12.3802339350175
solución -9.82446597334621
solucións -10.1918491942504
soluziona -10.7787483507739
solvencia -9.90444462977873
solventar -12.3802339350175
solvente -11.6920495437996
solventes -11.6920495437996
soman -12.3802339350175
sombra -11.2882441871098
sombras -11.2882441871098
sombrizas -12.3802339350175
sombrío -12.3802339350175
somerxida -12.3802339350175
someter -12.3802339350175
someterá -12.3802339350175
sometida -10.7787483507739
sometido -11.0013930245521
sometidos -11.6920495437996
somos -11.0013930245521
son -6.78434543554455
sona -11.2882441871098
sonae -12.3802339350175
sonae_industria -12.3802339350175
sonda -12.3802339350175
sonetada -12.3802339350175
soou -12.3802339350175
soporta -12.3802339350175
soportado -12.3802339350175
soportados -12.3802339350175
soportais -12.3802339350175
soportan -11.6920495437996
soportar -11.6920495437996
soporte -12.3802339350175
soportou -12.3802339350175
soria -11.6920495437996
sorprenda -12.3802339350175
sorprende -11.2882441871098
sorprenden -12.3802339350175
sorprendente -11.6920495437996
sorprender -12.3802339350175
sorprenderon -12.3802339350175
sorprendeu -12.3802339350175
sorprendida -12.3802339350175
sorprendido -12.3802339350175
sorpresa -11.0013930245521
sorpresas -11.2882441871098
sorrisos -12.3802339350175
sorte -10.7787483507739
sorteo -10.7787483507739
sorteo_de_nadal -12.3802339350175
sorteos -11.6920495437996
sosa -11.6920495437996
sospeita -10.4428465648241
sospeitamos -12.3802339350175
sospeitas -11.6920495437996
sospeito -11.6920495437996
sospeitosos -12.3802339350175
soster -11.0013930245521
sosteñen -11.0013930245521
sostible -11.2882441871098
sostido -10.7787483507739
sostivo -11.2882441871098
sostiñan -12.3802339350175
sostén -10.3094935047904
sotelo_blanco -12.3802339350175
sotomayor -12.3802339350175
sotres -12.3802339350175
souberon -12.3802339350175
soviéticas -12.3802339350175
soviético -12.3802339350175
soñaba -11.6920495437996
soñar -12.3802339350175
soño -12.3802339350175
soños -11.6920495437996
soñou -12.3802339350175
spain -12.3802339350175
spanair -11.0013930245521
sport-bild -12.3802339350175
sr. -10.7787483507739
sres -12.3802339350175
ss -12.3802339350175
sstefan_schneider -12.3802339350175
st -12.3802339350175
stand -11.6920495437996
stands -12.3802339350175
status -11.6920495437996
stepashin -12.3802339350175
stet_international_netherlands -12.3802339350175
sti -11.6920495437996
stock -11.2882441871098
stradivarius -11.6920495437996
stuart_holland -12.3802339350175
suave -11.6920495437996
suavemente -12.3802339350175
suavizar -12.3802339350175
sub -12.3802339350175
suba -7.93572069730724
subas -9.82446597334621
subasta -11.0013930245521
subastan -12.3802339350175
subastarán -12.3802339350175
subastas -11.6920495437996
subcontratada -12.3802339350175
subcontratadas -12.3802339350175
subcontratistas -12.3802339350175
subdirector -10.4428465648241
subdirectora -12.3802339350175
subestación -12.3802339350175
subfuncións -12.3802339350175
subhasta -12.3802339350175
subida -9.29868737033225
subidas -10.5967595173235
subindo -11.0013930245521
subir -10.4428465648241
subiren -11.6920495437996
subiron -9.25425536182335
subirá -12.3802339350175
subirán -11.6920495437996
subise -12.3802339350175
subiu -8.95587453275827
subliña -10.7787483507739
subliñado -12.3802339350175
subliñan -11.6920495437996
subliñando -12.3802339350175
subliñar -12.3802339350175
subliñaren -12.3802339350175
subliñaría -12.3802339350175
subliñou -9.29868737033225
submarino -11.6920495437996
subministración -9.68146762022525
subministracións -11.6920495437996
subministrados -11.6920495437996
subministrar -11.6920495437996
subministros -12.3802339350175
subordinación -12.3802339350175
subordinada -12.3802339350175
subordinado -12.3802339350175
subordinados -12.3802339350175
subpartida -12.3802339350175
subrogarán -12.3802339350175
subscriban -11.6920495437996
subscribiron -11.6920495437996
subscribiu -12.3802339350175
subscrición -10.4428465648241
subscricións -12.3802339350175
subscrita -11.6920495437996
subscrito -10.5967595173235
subsecretario -11.0013930245521
subsector -11.2882441871098
subsidiación -12.3802339350175
subsidiacións -12.3802339350175
subsidiada -12.3802339350175
subsidiado -12.3802339350175
subsidiados -12.3802339350175
subsidiaria -12.3802339350175
subsidiario -12.3802339350175
subsidio -12.3802339350175
subsidios -11.6920495437996
subsisten -12.3802339350175
subsistirá -12.3802339350175
substancia -12.3802339350175
substanciais -11.6920495437996
substancial -11.0013930245521
substancialmente -10.4428465648241
substituirá -11.6920495437996
substituto -11.2882441871098
substituído -11.6920495437996
substituír -11.6920495437996
substituíse -12.3802339350175
substitúa -12.3802339350175
subterráneas -12.3802339350175
subvencionable -11.6920495437996
subvencionada -11.2882441871098
subvencionadas -11.0013930245521
subvencionado -12.3802339350175
subvencionar -12.3802339350175
subvención -9.75041290552171
subvencións -9.34518575101372
subxacente -10.4428465648241
subxacentes -12.3802339350175
subía -11.2882441871098
subían -12.3802339350175
suceda -12.3802339350175
sucedan -12.3802339350175
sucede -10.3094935047904
sucedendo -11.6920495437996
sucederá -12.3802339350175
sucedeu -10.7787483507739
sucedido -12.3802339350175
sucedía -12.3802339350175
sucesivas -10.5967595173235
sucesivos -11.0013930245521
sucesión -11.2882441871098
suceso -12.3802339350175
sucesor -12.3802339350175
sucesorio -12.3802339350175
sucesos -12.3802339350175
sucintamente -12.3802339350175
sucursais -9.39395211727498
sucursal -9.05762267659861
sudamericano -12.3802339350175
sudamericanos -11.6920495437996
sudamérica -11.6920495437996
suecia -9.68146762022525
suecia_cable-tv -12.3802339350175
suficiencia -10.7787483507739
suficiente -10.1918491942504
suficientemente -11.2882441871098
suficientes -10.1918491942504
sufragar -11.6920495437996
sufren -12.3802339350175
sufrida -12.3802339350175
sufrido -12.3802339350175
sufridos -12.3802339350175
sufrimos -12.3802339350175
sufrindo -12.3802339350175
sufrir -11.6920495437996
sufrira -12.3802339350175
sufriron -11.0013930245521
sufrirá -11.6920495437996
sufrirán -12.3802339350175
sufriu -10.3094935047904
sufría -12.3802339350175
suicidas -12.3802339350175
suicidio -12.3802339350175
sul -11.6920495437996
sulfato -10.5967595173235
sulfuroso -12.3802339350175
suliña -12.3802339350175
suma -9.55638285946285
sumada -12.3802339350175
sumadas -12.3802339350175
sumado -12.3802339350175
